# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d28-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d28-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d28-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d28-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d28-x01-y01
RatioPlot=1
Title=Horizontal slice, $4.02 < \ln (1/z) < 4.30$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	4.076690e-01	3.064859e-02	3.083018e-02
3.333330e-01	6.666670e-01	4.369310e-01	2.428411e-02	2.481894e-02
6.666670e-01	1.000000e+00	4.377730e-01	3.185378e-02	3.213624e-02
1.000000e+00	1.333330e+00	4.854500e-01	2.823562e-02	2.873238e-02
1.333330e+00	1.666670e+00	5.031650e-01	3.292040e-02	3.325274e-02
1.666670e+00	2.000000e+00	4.750010e-01	3.043672e-02	3.071497e-02
2.000000e+00	2.333330e+00	3.995910e-01	3.333426e-02	3.354815e-02
2.333330e+00	2.666670e+00	2.937930e-01	3.321460e-02	3.320589e-02
2.666670e+00	3.000000e+00	1.872730e-01	2.012431e-02	2.010819e-02
3.000000e+00	3.333330e+00	1.041530e-01	1.348202e-02	1.350288e-02
3.333330e+00	3.666670e+00	5.253490e-02	5.186209e-03	5.208819e-03
3.666670e+00	4.000000e+00	2.538190e-02	1.832991e-03	1.835244e-03
4.000000e+00	4.333330e+00	1.200510e-02	8.716912e-04	8.054559e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d28-x01-y01
ScaledBy=2.71663158459315491e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	4.775282e-01	4.428095e-02	4.428095e-02
3.333330e-01	6.666670e-01	5.094710e-01	4.077988e-02	4.077988e-02
6.666670e-01	1.000000e+00	5.044490e-01	4.061237e-02	4.061237e-02
1.000000e+00	1.333330e+00	5.791948e-01	4.297469e-02	4.297469e-02
1.333330e+00	1.666670e+00	5.725661e-01	4.266769e-02	4.266769e-02
1.666670e+00	2.000000e+00	4.891687e-01	4.076224e-02	4.076224e-02
2.000000e+00	2.333330e+00	4.237644e-01	3.475217e-02	3.475217e-02
2.333330e+00	2.666670e+00	3.510386e-01	3.140516e-02	3.140516e-02
2.666670e+00	3.000000e+00	1.757292e-01	2.163498e-02	2.163498e-02
3.000000e+00	3.333330e+00	1.089439e-01	1.927217e-02	1.927217e-02
3.333330e+00	3.666670e+00	4.831463e-02	9.951462e-03	9.951462e-03
3.666670e+00	4.000000e+00	2.738885e-02	1.330085e-02	1.330085e-02
4.000000e+00	4.333330e+00	1.564384e-02	5.453097e-03	5.453097e-03
# END HISTO1D

