# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d160-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d160-x01-y01
XLabel=$\zeta$ 
RatioPlotReference=/ATLAS_2019_I1740909/d160-x01-y01
Title=Central jets, $800 < p_{\textrm{T}}^{\textrm{jet}} < 900$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d160-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d160-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogX=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d160-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d160-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.510930e-04	6.766390e-04	2.119970e-01	7.200824e-03	7.448569e-03
6.766390e-04	1.014960e-03	8.139040e-01	2.550992e-02	2.671092e-02
1.014960e-03	1.522440e-03	1.082580e+00	2.064969e-02	2.314860e-02
1.522440e-03	2.283660e-03	1.359080e+00	1.162559e-02	1.804275e-02
2.283660e-03	3.425490e-03	1.612440e+00	1.838987e-02	2.429921e-02
3.425490e-03	5.138230e-03	1.812690e+00	1.759525e-02	2.536009e-02
5.138230e-03	7.707350e-03	1.939170e+00	2.493534e-02	3.168675e-02
7.707350e-03	1.156100e-02	1.965730e+00	3.362275e-02	3.873923e-02
1.156100e-02	1.734150e-02	1.895170e+00	3.088278e-02	3.536069e-02
1.734150e-02	2.601230e-02	1.739750e+00	2.249217e-02	2.670389e-02
2.601230e-02	3.901840e-02	1.509030e+00	1.353544e-02	1.903211e-02
3.901840e-02	5.852770e-02	1.240720e+00	1.111086e-02	1.536563e-02
5.852770e-02	8.779150e-02	9.562420e-01	8.530083e-03	1.199620e-02
8.779145e-02	1.316869e-01	6.858310e-01	6.336337e-03	8.869224e-03
1.316870e-01	1.975310e-01	4.469830e-01	5.807932e-03	7.582239e-03
1.975310e-01	2.962960e-01	2.558270e-01	4.275197e-03	5.491729e-03
2.962960e-01	4.444440e-01	1.204010e-01	2.620633e-03	3.292753e-03
4.444440e-01	6.666670e-01	4.422570e-02	1.328016e-03	1.589913e-03
6.666670e-01	1.000000e+00	7.507080e-03	3.428274e-04	3.738611e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d160-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d160-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
4.510930e-04	6.766390e-04	0.000000e+00	0.000000e+00	0.000000e+00
6.766390e-04	1.014960e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.014960e-03	1.522440e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.522440e-03	2.283660e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.283660e-03	3.425490e-03	0.000000e+00	0.000000e+00	0.000000e+00
3.425490e-03	5.138230e-03	0.000000e+00	0.000000e+00	0.000000e+00
5.138230e-03	7.707350e-03	0.000000e+00	0.000000e+00	0.000000e+00
7.707350e-03	1.156100e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.156100e-02	1.734150e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.734150e-02	2.601230e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.601230e-02	3.901840e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.901840e-02	5.852770e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.852770e-02	8.779150e-02	0.000000e+00	0.000000e+00	0.000000e+00
8.779145e-02	1.316869e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.316870e-01	1.975310e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.975310e-01	2.962960e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.962960e-01	4.444440e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.444440e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

