# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d83-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d83-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d83-x01-y01
Title=Forward jets, $100 < p_{\textrm{T}}^{\textrm{jet}} < 200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d83-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d83-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d83-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d83-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	1.121800e+01	6.552694e-01	6.745507e-01
2.000000e-02	4.000000e-02	5.986800e+00	2.120852e-01	2.220246e-01
4.000000e-02	6.000000e-02	3.354650e+00	6.420639e-02	6.834511e-02
6.000000e-02	8.000000e-02	2.086760e+00	2.955615e-02	3.170999e-02
8.000000e-02	1.000000e-01	1.401590e+00	2.025013e-02	2.153854e-02
1.000000e-01	1.200000e-01	1.002230e+00	1.422005e-02	1.548913e-02
1.200000e-01	1.400000e-01	7.455030e-01	1.030092e-02	1.140991e-02
1.400000e-01	1.600000e-01	5.749550e-01	8.347178e-03	9.282640e-03
1.600000e-01	1.800000e-01	4.555280e-01	6.829007e-03	7.565104e-03
1.800000e-01	2.000000e-01	3.703120e-01	5.170491e-03	5.739421e-03
2.000000e-01	2.200000e-01	3.078430e-01	3.739451e-03	4.290050e-03
2.200000e-01	2.400000e-01	2.602590e-01	2.907351e-03	3.409515e-03
2.400000e-01	2.600000e-01	2.216470e-01	2.483098e-03	2.892989e-03
2.600000e-01	2.800000e-01	1.909670e-01	2.200504e-03	2.584791e-03
2.800000e-01	3.000000e-01	1.663720e-01	2.031349e-03	2.375262e-03
3.000000e-01	3.200000e-01	1.466730e-01	2.128956e-03	2.443564e-03
3.200000e-01	3.400000e-01	1.309300e-01	2.573032e-03	2.766800e-03
3.400000e-01	3.600000e-01	1.181420e-01	3.096327e-03	3.248176e-03
3.600000e-01	3.800000e-01	1.062530e-01	3.416120e-03	3.536651e-03
3.800000e-01	4.000000e-01	7.557150e-02	2.850175e-03	2.924366e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d83-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d83-x01-y01
ScaledBy=4.84602236894461607e-11
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	1.151779e+01	1.098178e+00	1.098178e+00
2.000000e-02	4.000000e-02	7.224795e+00	5.021581e-01	5.021581e-01
4.000000e-02	6.000000e-02	3.518162e+00	2.714321e-01	2.714321e-01
6.000000e-02	8.000000e-02	2.647596e+00	1.990055e-01	1.990055e-01
8.000000e-02	1.000000e-01	2.082510e+00	1.556541e-01	1.556541e-01
1.000000e-01	1.200000e-01	1.323118e+00	1.122254e-01	1.122254e-01
1.200000e-01	1.400000e-01	8.296030e-01	8.174323e-02	8.174323e-02
1.400000e-01	1.600000e-01	6.003215e-01	6.473430e-02	6.473430e-02
1.600000e-01	1.800000e-01	5.604915e-01	5.875547e-02	5.875547e-02
1.800000e-01	2.000000e-01	3.912742e-01	4.643571e-02	4.643571e-02
2.000000e-01	2.200000e-01	3.191077e-01	3.988846e-02	3.988846e-02
2.200000e-01	2.400000e-01	3.368841e-01	3.916197e-02	3.916197e-02
2.400000e-01	2.600000e-01	2.136027e-01	2.991036e-02	2.991036e-02
2.600000e-01	2.800000e-01	2.094144e-01	2.849769e-02	2.849769e-02
2.800000e-01	3.000000e-01	1.805297e-01	2.553075e-02	2.553075e-02
3.000000e-01	3.200000e-01	1.519943e-01	2.265797e-02	2.265797e-02
3.200000e-01	3.400000e-01	1.681661e-01	2.309939e-02	2.309939e-02
3.400000e-01	3.600000e-01	1.465901e-01	2.094144e-02	2.094144e-02
3.600000e-01	3.800000e-01	1.414962e-01	2.001058e-02	2.001058e-02
3.800000e-01	4.000000e-01	5.906560e-02	1.259283e-02	1.259283e-02
# END HISTO1D

