# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d106-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d106-x01-y01
XLabel=$\zeta$ 
RatioPlotReference=/ATLAS_2019_I1740909/d106-x01-y01
Title=Forward jets, $1000 < p_{\textrm{T}}^{\textrm{jet}} < 1200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d106-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d106-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogX=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d106-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d106-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.007290e-04	4.510930e-04	1.581980e-02	5.476443e-04	5.696520e-04
4.510930e-04	6.766390e-04	6.199430e-01	2.096296e-02	2.175190e-02
6.766390e-04	1.014960e-03	9.059850e-01	2.231834e-02	2.388532e-02
1.014960e-03	1.522440e-03	1.156030e+00	1.308971e-02	1.703663e-02
1.522440e-03	2.283660e-03	1.402930e+00	1.844634e-02	2.322768e-02
2.283660e-03	3.425490e-03	1.622120e+00	1.766582e-02	2.412641e-02
3.425490e-03	5.138230e-03	1.775800e+00	2.113535e-02	2.716806e-02
5.138230e-03	7.707350e-03	1.866220e+00	2.901730e-02	3.364450e-02
7.707350e-03	1.156100e-02	1.874290e+00	3.309928e-02	3.682748e-02
1.156100e-02	1.734150e-02	1.787070e+00	2.849712e-02	3.262029e-02
1.734150e-02	2.601230e-02	1.624950e+00	1.967939e-02	2.421338e-02
2.601230e-02	3.901840e-02	1.408120e+00	1.767654e-02	2.102986e-02
3.901840e-02	5.852770e-02	1.164500e+00	1.548432e-02	1.770520e-02
5.852770e-02	8.779150e-02	9.108150e-01	1.169645e-02	1.375693e-02
8.779145e-02	1.316869e-01	6.735470e-01	8.232189e-03	1.011534e-02
1.316870e-01	1.975310e-01	4.569500e-01	7.008369e-03	8.392788e-03
1.975310e-01	2.962960e-01	2.770890e-01	5.709043e-03	6.782645e-03
2.962960e-01	4.444440e-01	1.437160e-01	3.560784e-03	4.242181e-03
4.444440e-01	6.666670e-01	5.613270e-02	1.603901e-03	1.846625e-03
6.666670e-01	1.000000e+00	9.831870e-03	3.579718e-04	3.898436e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d106-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d106-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
3.007290e-04	4.510930e-04	0.000000e+00	0.000000e+00	0.000000e+00
4.510930e-04	6.766390e-04	0.000000e+00	0.000000e+00	0.000000e+00
6.766390e-04	1.014960e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.014960e-03	1.522440e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.522440e-03	2.283660e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.283660e-03	3.425490e-03	0.000000e+00	0.000000e+00	0.000000e+00
3.425490e-03	5.138230e-03	0.000000e+00	0.000000e+00	0.000000e+00
5.138230e-03	7.707350e-03	0.000000e+00	0.000000e+00	0.000000e+00
7.707350e-03	1.156100e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.156100e-02	1.734150e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.734150e-02	2.601230e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.601230e-02	3.901840e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.901840e-02	5.852770e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.852770e-02	8.779150e-02	0.000000e+00	0.000000e+00	0.000000e+00
8.779145e-02	1.316869e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.316870e-01	1.975310e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.975310e-01	2.962960e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.962960e-01	4.444440e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.444440e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

