# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d148-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d148-x01-y01
XLabel=$r$ 
RatioPlotReference=/ATLAS_2019_I1740909/d148-x01-y01
Title=Central jets, $1000 < p_{\textrm{T}}^{\textrm{jet}} < 1200$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d148-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d148-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d148-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d148-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	6.050450e+01	1.539525e+00	1.626914e+00
2.000000e-02	4.000000e-02	1.490490e+01	2.690518e-01	3.017192e-01
4.000000e-02	6.000000e-02	6.593940e+00	9.471733e-02	1.137750e-01
6.000000e-02	8.000000e-02	3.746160e+00	5.691251e-02	6.724011e-02
8.000000e-02	1.000000e-01	2.404130e+00	3.629821e-02	4.339086e-02
1.000000e-01	1.200000e-01	1.664600e+00	1.899769e-02	2.473441e-02
1.200000e-01	1.400000e-01	1.216550e+00	1.323035e-02	1.772802e-02
1.400000e-01	1.600000e-01	9.234040e-01	9.682046e-03	1.357336e-02
1.600000e-01	1.800000e-01	7.229790e-01	7.619186e-03	1.048632e-02
1.800000e-01	2.000000e-01	5.802430e-01	6.193137e-03	8.340606e-03
2.000000e-01	2.200000e-01	4.755690e-01	5.368848e-03	7.005752e-03
2.200000e-01	2.400000e-01	3.944690e-01	4.857819e-03	6.320538e-03
2.400000e-01	2.600000e-01	3.310350e-01	4.187111e-03	5.336275e-03
2.600000e-01	2.800000e-01	2.804610e-01	3.300967e-03	4.282535e-03
2.800000e-01	3.000000e-01	2.402700e-01	2.624718e-03	3.482409e-03
3.000000e-01	3.200000e-01	2.065510e-01	2.244157e-03	2.984174e-03
3.200000e-01	3.400000e-01	1.804900e-01	2.019032e-03	2.662649e-03
3.400000e-01	3.600000e-01	1.596670e-01	1.597575e-03	2.220803e-03
3.600000e-01	3.800000e-01	1.451860e-01	3.007458e-03	3.331092e-03
3.800000e-01	4.000000e-01	1.277990e-01	3.734146e-03	3.910624e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d148-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d148-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	8.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-02	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	1.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	1.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-01	1.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	1.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	3.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

