# BEGIN PLOT
LegendOnly=/ATLAS_2020_I1808726/d05-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d05-x01-y01
DrawOnly=/ATLAS_2020_I1808726/d05-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d05-x01-y01
Title=Transverse Thrust for $n^{\mathrm{jet}} = 3$, 1.5 TeV $< H_{T2} <$ 2.0 TeV
RatioPlotReference=/ATLAS_2020_I1808726/d05-x01-y01
RatioPlot=1
LogY=1
XLabel=$\tau_\perp$
YLabel=$(1/\sigma(n^{\mathrm{jet}} \geq 2) d\sigma/d\tau_\perp$
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1808726/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1808726/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.107510e+01	1.450483e-01	1.504478e-01
1.000000e-02	2.000000e-02	4.967000e+00	6.947371e-02	6.993324e-02
2.000000e-02	3.000000e-02	3.016370e+00	4.409314e-02	4.431050e-02
3.000000e-02	4.000000e-02	2.288680e+00	3.444295e-02	3.456440e-02
4.000000e-02	5.000000e-02	1.925070e+00	2.916838e-02	2.923621e-02
5.000000e-02	6.000000e-02	1.657180e+00	2.540354e-02	2.543206e-02
6.000000e-02	7.000000e-02	1.296680e+00	2.042281e-02	2.042215e-02
7.000000e-02	8.000000e-02	9.511360e-01	1.531471e-02	1.529836e-02
8.000000e-02	9.000000e-02	7.120920e-01	1.182502e-02	1.180193e-02
9.000000e-02	1.000000e-01	5.495030e-01	9.506433e-03	9.481378e-03
1.000000e-01	1.100000e-01	4.264230e-01	7.526883e-03	7.502136e-03
1.100000e-01	1.200000e-01	3.355780e-01	6.029270e-03	6.006048e-03
1.200000e-01	1.300000e-01	2.698200e-01	4.970636e-03	4.949477e-03
1.300000e-01	1.400000e-01	2.161440e-01	4.111850e-03	4.093331e-03
1.400000e-01	1.500000e-01	1.783220e-01	3.388974e-03	3.372055e-03
1.500000e-01	1.600000e-01	1.436860e-01	2.778353e-03	2.763709e-03
1.600000e-01	1.700000e-01	1.178110e-01	2.498683e-03	2.486791e-03
1.700000e-01	1.800000e-01	9.809880e-02	2.091096e-03	2.080384e-03
1.800000e-01	2.000000e-01	7.363490e-02	1.417515e-03	1.409606e-03
2.000000e-01	2.200000e-01	4.989130e-02	1.090375e-03	1.085078e-03
2.200000e-01	2.400000e-01	3.341380e-02	7.632918e-04	7.594914e-04
2.400000e-01	2.600000e-01	2.239260e-02	6.269651e-04	6.246442e-04
2.600000e-01	2.900000e-01	1.273990e-02	4.256228e-04	4.247084e-04
2.900000e-01	3.300000e-01	4.260810e-03	2.124300e-04	2.122256e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d05-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d05-x01-y01
ScaledBy=0.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-02	4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-02	5.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	7.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e-02	8.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-02	9.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-02	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	1.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e-01	1.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	1.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e-01	1.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-01	1.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e-01	1.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	1.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.700000e-01	1.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

