# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d03-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d03-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d03-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d03-x01-y01
Title=Inclusive jet cross section ($1.0 \leq |y| < 1.5$), $R = 0.4$
RatioPlotReference=/ATLAS_2018_I1634970/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}^2\sigma / \mathrm{d}p_\mathrm{T}\mathrm{d}y$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
7.860000e+02	8.380000e+02	9.775000e-02	8.587637e-03	8.251754e-03
8.380000e+02	8.940000e+02	6.143000e-02	5.672406e-03	5.416243e-03
8.940000e+02	9.520000e+02	3.828000e-02	3.730583e-03	3.551263e-03
9.520000e+02	1.012000e+03	2.371200e-02	2.429194e-03	2.306719e-03
1.012000e+03	1.076000e+03	1.505200e-02	1.610030e-03	1.529506e-03
1.076000e+03	1.162000e+03	8.657000e-03	9.674177e-04	9.250142e-04
1.162000e+03	1.310000e+03	3.706300e-03	4.454171e-04	4.330254e-04
1.310000e+03	1.530000e+03	1.106000e-03	1.492814e-04	1.486810e-04
1.530000e+03	2.500000e+03	7.020000e-05	1.434702e-05	1.385920e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d03-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d03-x01-y01
ScaledBy=2.00000000070667569e-05
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	8.576913e+03	8.576913e+03	8.576913e+03
1.160000e+02	1.340000e+02	1.524784e+04	1.078185e+04	1.078185e+04
1.340000e+02	1.520000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.520000e+02	1.720000e+02	6.861530e+03	6.861530e+03	6.861530e+03
1.720000e+02	1.940000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.940000e+02	2.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.160000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.640000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.640000e+02	2.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+02	3.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.180000e+02	3.460000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.460000e+02	3.760000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.760000e+02	4.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.080000e+02	4.420000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.420000e+02	4.780000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.780000e+02	5.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.160000e+02	5.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.560000e+02	5.980000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.980000e+02	6.420000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.420000e+02	6.880000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.880000e+02	7.360000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.360000e+02	7.860000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.860000e+02	8.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.380000e+02	8.940000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.940000e+02	9.520000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.520000e+02	1.012000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.012000e+03	1.076000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.076000e+03	1.162000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.162000e+03	1.310000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.310000e+03	1.530000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.530000e+03	2.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

