# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d101-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d101-x01-y01
XLabel=$\zeta$ 
RatioPlotReference=/ATLAS_2019_I1740909/d101-x01-y01
Title=Forward jets, $500 < p_{\textrm{T}}^{\textrm{jet}} < 600$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d101-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d101-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogX=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d101-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d101-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.766390e-04	1.014960e-03	1.492170e-01	6.129305e-03	6.300623e-03
1.014960e-03	1.522440e-03	7.869380e-01	2.864181e-02	2.943414e-02
1.522440e-03	2.283660e-03	1.028780e+00	2.376676e-02	2.548023e-02
2.283660e-03	3.425490e-03	1.273500e+00	1.085970e-02	1.585950e-02
3.425490e-03	5.138230e-03	1.483860e+00	1.645439e-02	2.184369e-02
5.138230e-03	7.707350e-03	1.642480e+00	1.405319e-02	2.110472e-02
7.707350e-03	1.156100e-02	1.735400e+00	2.184010e-02	2.705023e-02
1.156100e-02	1.734150e-02	1.732270e+00	2.794164e-02	3.169495e-02
1.734150e-02	2.601230e-02	1.635520e+00	2.600974e-02	2.944272e-02
2.601230e-02	3.901840e-02	1.466110e+00	1.986887e-02	2.300645e-02
3.901840e-02	5.852770e-02	1.238430e+00	1.157905e-02	1.516817e-02
5.852770e-02	8.779150e-02	9.749490e-01	9.900735e-03	1.252399e-02
8.779145e-02	1.316869e-01	7.207480e-01	8.308852e-03	1.054323e-02
1.316870e-01	1.975310e-01	4.846270e-01	8.027769e-03	9.098983e-03
1.975310e-01	2.962960e-01	2.823790e-01	5.859158e-03	6.724300e-03
2.962960e-01	4.444440e-01	1.386600e-01	3.216585e-03	4.332933e-03
4.444440e-01	6.666670e-01	5.193960e-02	1.677274e-03	2.251453e-03
6.666670e-01	1.000000e+00	8.964430e-03	4.006103e-04	5.178270e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d101-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d101-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
6.766390e-04	1.014960e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.014960e-03	1.522440e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.522440e-03	2.283660e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.283660e-03	3.425490e-03	0.000000e+00	0.000000e+00	0.000000e+00
3.425490e-03	5.138230e-03	0.000000e+00	0.000000e+00	0.000000e+00
5.138230e-03	7.707350e-03	0.000000e+00	0.000000e+00	0.000000e+00
7.707350e-03	1.156100e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.156100e-02	1.734150e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.734150e-02	2.601230e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.601230e-02	3.901840e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.901840e-02	5.852770e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.852770e-02	8.779150e-02	0.000000e+00	0.000000e+00	0.000000e+00
8.779145e-02	1.316869e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.316870e-01	1.975310e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.975310e-01	2.962960e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.962960e-01	4.444440e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.444440e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

