# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d129-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d129-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d129-x01-y01
Title=Central jets, $500 < p_{\textrm{T}}^{\textrm{jet}} < 600$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d129-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d129-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d129-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d129-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	7.745940e-03	5.207120e-04	5.180518e-04
3.500000e+00	7.500000e+00	6.703470e-02	3.470420e-03	3.470528e-03
7.500000e+00	1.150000e+01	1.689270e-01	3.776934e-03	3.792328e-03
1.150000e+01	1.550000e+01	1.996900e-01	5.497496e-03	5.501483e-03
1.550000e+01	1.950000e+01	1.901140e-01	4.718068e-03	4.718434e-03
1.950000e+01	2.350000e+01	1.518850e-01	3.405636e-03	3.406019e-03
2.350000e+01	2.750000e+01	1.022060e-01	3.568325e-03	3.595963e-03
2.750000e+01	3.150000e+01	5.930000e-02	3.560121e-03	3.592006e-03
3.150000e+01	3.550000e+01	3.043590e-02	2.547355e-03	2.583289e-03
3.550000e+01	3.950000e+01	1.350830e-02	1.414578e-03	1.446122e-03
3.950000e+01	4.350000e+01	5.734240e-03	7.847663e-04	8.010007e-04
4.350000e+01	4.750000e+01	2.138480e-03	3.802296e-04	3.886912e-04
4.750000e+01	5.150000e+01	8.088090e-04	1.714262e-04	1.758982e-04
5.150000e+01	5.550000e+01	2.925650e-04	6.981203e-05	7.132523e-05
5.550000e+01	5.950000e+01	1.174380e-04	3.173196e-05	3.221370e-05
5.950000e+01	6.350000e+01	1.913410e-04	6.971721e-05	7.006782e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d129-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2019_I1740909/d129-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+00	7.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+00	1.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.150000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.950000e+01	2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.350000e+01	2.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+01	3.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.150000e+01	3.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.550000e+01	3.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.950000e+01	4.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.350000e+01	4.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.750000e+01	5.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.150000e+01	5.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.550000e+01	5.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

